time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2023-03-22 02:00:00,-8.500006103515602,0,246.97000122070313,75.94148750897578,2.7031278653168243,0,0.010764000177383421
2023-03-22 03:00:00,-8.699987792968727,0,231.8300018310547,77.86568959475937,2.833019606967111,0,0.007507199764251709
2023-03-22 04:00:00,-8.590002441406227,0,231.83999633789065,79.09702309297455,3.326334202047221,0,0.007689599990844727
2023-03-22 05:00:00,-8.479986572265602,0,231.85000610351565,80.30534501668127,3.8470768234895814,0,0.004080000042915344
2023-03-22 06:00:00,-8.380010986328102,0,254.97000122070313,81.55167632649527,4.376710972897012,0,0.014176799297332763
2023-03-22 07:00:00,-7.220007324218727,0,255.0800018310547,82.36022769080627,5.301178967054642,0,0.04307280063629151
2023-03-22 08:00:00,-6.060003662109352,106.83000183105467,255.19000244140625,82.52061217924367,6.226138486141182,0,0.035853598594665526
2023-03-22 09:00:00,-4.899999999999977,250.75,236.8699951171875,82.14894036503183,7.1557318619302075,0,0.025684799194335937
2023-03-22 10:00:00,-4.699987792968727,377.0559997558594,236.88999938964844,82.3320523327829,6.510068993532434,0,0.04035839939117432
2023-03-22 11:00:00,-4.500006103515602,502.6180114746094,236.91000366210935,82.49455218698772,5.87728662996781,0,0.037979999542236326
2023-03-22 12:00:00,-4.310003662109352,560.34698486328125,242.60000610351565,82.7018203518579,5.258868471918876,0,0.013171199798583985
2023-03-22 13:00:00,-4.250006103515602,593.45599365234375,242.61000061035156,82.67391135126985,5.589221647339192,0,0.02868719959259033
2023-03-22 14:00:00,-4.190008544921852,561.1610107421875,242.61000061035156,82.64713916723227,5.930008443356787,0,0.031783201217651366
2023-03-22 15:00:00,-4.139990234374977,514.48101806640625,237.4600067138672,82.67875350124848,6.27475111000431,0,0.026913599967956545
2023-03-22 16:00:00,-4.340002441406227,407.9989929199219,237.4499969482422,83.22612300682363,6.189547867786244,0,0.016471199512481688
2023-03-22 17:00:00,-4.540014648437477,288.1619873046875,237.42999267578125,83.77474978279379,6.111382692292755,0,0.00857040023803711
2023-03-22 18:00:00,-4.739996337890602,133.4429931640625,220.75,84.31935144695956,6.035379003208649,0,0.033878399848937986
2023-03-22 19:00:00,-6.239996337890602,23.267000198364254,220.6199951171875,83.24503717885749,5.699561185007574,0,0.046744800567626955
