time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2021-01-25 18:00:00,-7.899999999999977,0,222.88999938964844,87.64394582493885,2.865257287481083,0,0
2021-01-25 19:00:00,-8.810003662109352,0,205.12998962402344,86.80746192723153,2.804924284717186,0,0
2021-01-25 20:00:00,-9.489996337890602,0,205.13999938964844,86.03606429795848,2.6224034338155633,0,0
2021-01-25 21:00:00,-10.179998779296852,0,205.1499938964844,85.03253965705369,2.4260666790452645,0,0
2021-01-25 22:00:00,-10.859991455078102,0,197.3000030517578,83.57349999164231,2.2380571095029587,0,0
2021-01-25 23:00:00,-11.399999999999977,0,197.30999755859375,84.32311292424899,2.013405077737014,0,0
2021-01-26,-11.940008544921852,0,197.3199920654297,84.9749650183855,1.8225805325107756,0,0
2021-01-26 01:00:00,-12.480017089843727,0,183.6499938964844,85.55780302822357,1.6567738757432864,0,0
2021-01-26 02:00:00,-12.859991455078102,0,183.6599884033203,85.94354989653647,1.5480633118204683,0,0
2021-01-26 03:00:00,-13.239996337890602,0,183.6599884033203,86.31495722435625,1.4520674740578838,0,0
2021-01-26 04:00:00,-13.620001220703102,0,178.05999755859375,86.626032243389,1.3471450982514375,0,0
2021-01-26 05:00:00,-13.859991455078102,0,178.05999755859375,86.32743989601538,0.6041522720419849,0,0
2021-01-26 06:00:00,-14.100012207031227,0,178.05999755859375,85.97742915630593,0.676017708197105,0,0
2021-01-26 07:00:00,-14.350012207031227,0,176.37998962402344,85.69178457310801,1.43961792125454,0,0
2021-01-26 08:00:00,-12.720007324218727,97.8320083618164,176.36000061035156,87.71596719690719,1.3377593022270629,0,0
2021-01-26 09:00:00,-11.079992675781227,238.7840118408203,176.33999633789062,88.01539824447262,1.240362790742017,0,0
2021-01-26 10:00:00,-9.450018310546852,369.9360046386719,204.34999084472656,87.08983614690992,1.136001743352251,0,0
2021-01-26 11:00:00,-7.609991455078102,453.0880126953125,204.3199920654297,88.86055165503092,1.6263455630115804,0,0
2021-01-26 12:00:00,-5.760015869140602,495.5390319824219,204.2899932861328,88.67462026899982,2.1902054319311395,0,0
2021-01-26 13:00:00,-3.9100097656249773,435.2990112304687,231.2899932861328,87.10773839286993,2.7851389932619517,0,0
2021-01-26 14:00:00,-3.4299987792968523,361.47601318359375,231.27999877929688,87.25498424442374,2.7420065958978808,0,0
2021-01-26 15:00:00,-2.9400085449218523,257.9540100097656,231.26998901367188,87.22844510173937,2.7234719791648194,0,0
2021-01-26 16:00:00,-2.4599975585937273,99.376007080078125,274.6499938964844,87.16772657775125,2.7387952778014624,0,0
2021-01-26 17:00:00,-3.2399963378906023,0,274.6600036621094,89.31920541421891,2.5182930303597377,0,0
2021-01-26 18:00:00,-4.019995117187477,0,274.67999267578125,91.43508931699076,2.328454419746407,0,0.0019679998755455018
2021-01-26 19:00:00,-4.799993896484352,0,261.5099792480469,93.51911587915455,2.1825672405411343,0,0.006115199804306031
2021-01-26 20:00:00,-5.290014648437477,0,261.5199890136719,94.09875287310044,2.2116509165762412,0,0.0019872000217437745
2021-01-26 21:00:00,-5.780004882812477,0,261.5299987792969,94.60528213225273,2.258583471284731,0,0.002304000020027161
2021-01-26 22:00:00,-6.260015869140602,0,282.3399963378906,94.94208733551953,2.322283336190075,0,9.599999757483601e-6
